"02|01|00000000000000019144|01|01|20230127|00000000000000000000|00000042828791000192|RJ|21010410|RJ|00000000|CIF|01",19144
"02|01|00000000000000019144|01|01|20230127|00000000000000000000|00000042828791000192|RJ|21010410|RJ|00000000|CIF|01",19144
"02|01|00000000000000019144|01|01|20230127|00000000000000000000|00000042828791000192|RJ|21010410|RJ|00000000|CIF|01",19144
"02|01|00000000000000019144|01|01|20230127|00000000000000000000|00000042828791000192|RJ|21010410|RJ|00000000|CIF|01",19144
"03|00000000000000019144|01|01|         3715|10|   5.61|N|    56.10|    56.10|00|00|00|00|00",19144
"03|00000000000000019144|01|01|         3716|10|   5.61|N|    56.10|    56.10|00|00|00|00|00",19144
"03|00000000000000019144|01|01|         3717|10|   5.61|N|    56.10|    56.10|00|00|00|00|00",19144
"03|00000000000000019144|01|01|         3746|10|   5.61|N|    56.10|    56.10|00|00|00|00|00",19144
"02|01|00000000000000019146|01|01|20230127|00000000000000000000|00000000014067996705|RJ|21010410|RJ|00000000|CIF|01",19146
"02|01|00000000000000019146|01|01|20230127|00000000000000000000|00000000014067996705|RJ|21010410|RJ|00000000|CIF|01",19146
"02|01|00000000000000019146|01|01|20230127|00000000000000000000|00000000014067996705|RJ|21010410|RJ|00000000|CIF|01",19146
"02|01|00000000000000019146|01|01|20230127|00000000000000000000|00000000014067996705|RJ|21010410|RJ|00000000|CIF|01",19146
"03|00000000000000019146|01|01|         1430|02|  24.16|N|    48.32|    48.32|00|00|00|00|00",19146
"03|00000000000000019146|01|01|         3715|01|   4.84|N|     4.84|     4.84|00|00|00|00|00",19146
"03|00000000000000019146|01|01|         3716|01|   4.84|N|     4.84|     4.84|00|00|00|00|00",19146
"03|00000000000000019146|01|01|         3717|01|   4.84|N|     4.84|     4.84|00|00|00|00|00",19146
"02|01|00000000000000019150|01|01|20230127|00000000000000000000|00000005622093000100|RJ|21010410|RJ|00000000|CIF|01",19150
"03|00000000000000019150|01|01|         1430|30|  25.90|N|   777.00|   777.00|00|00|00|00|00",19150
"02|01|00000000000000019151|01|01|20230127|00000000000000000000|00000000028503597772|RJ|21010410|RJ|00000000|CIF|01",19151
"03|00000000000000019151|01|01|         1430|20|  24.16|N|   483.20|   483.20|00|00|00|00|00",19151
"02|01|00000000000000019152|01|01|20230127|00000000000000000000|00000009637385000339|RJ|21010410|RJ|00000000|CIF|01",19152
"03|00000000000000019152|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",19152
"02|01|00000000000000019154|01|01|20230130|00000000000000000000|00000030301052000169|RJ|21010410|RJ|00000000|CIF|01",19154
"03|00000000000000019154|01|01|          229|06|  23.55|N|   141.30|   141.30|00|00|00|00|00",19154
"02|01|00000000000000019156|01|01|20230130|00000000000000000000|00000032002174000180|RJ|21010410|RJ|00000000|CIF|01",19156
"03|00000000000000019156|01|01|         1430|10|  23.20|N|   232.00|   232.00|00|00|00|00|00",19156
"02|01|00000000000000019157|01|01|20230130|00000000000000000000|00000002751591000164|RJ|21010410|RJ|00000000|CIF|01",19157
"02|01|00000000000000019157|01|01|20230130|00000000000000000000|00000002751591000164|RJ|21010410|RJ|00000000|CIF|01",19157
"03|00000000000000019157|01|01|         1430|25|  21.50|N|  5375.00|  5375.00|00|00|00|00|00",19157
"03|00000000000000019157|01|01|         3076|25|  44.20|N|  1105.00|  1105.00|00|00|00|00|00",19157
"02|01|00000000000000019158|01|01|20230130|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19158
"02|01|00000000000000019158|01|01|20230130|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19158
"02|01|00000000000000019158|01|01|20230130|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19158
"02|01|00000000000000019158|01|01|20230130|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19158
"02|01|00000000000000019158|01|01|20230130|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19158
"03|00000000000000019158|01|01|         3713|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19158
"03|00000000000000019158|01|01|         3715|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19158
"03|00000000000000019158|01|01|         3716|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19158
"03|00000000000000019158|01|01|         3717|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19158
"03|00000000000000019158|01|01|         3746|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19158
"02|01|00000000000000019161|01|01|20230130|00000000000000000000|00000010845031000105|RJ|21010410|RJ|00000000|CIF|01",19161
"03|00000000000000019161|01|01|         1430|50|  24.40|N|  1220.00|  1220.00|00|00|00|00|00",19161
"02|01|00000000000000019179|01|01|20230131|00000000000000000000|00000005120086000100|RJ|21010410|RJ|00000000|CIF|01",19179
"03|00000000000000019179|01|01|         1430|50|  21.90|N| 10950.00| 10950.00|00|00|00|00|00",19179
"02|01|00000000000000019180|01|01|20230131|00000000000000000000|00000000082124043749|RJ|21010410|RJ|00000000|CIF|01",19180
"03|00000000000000019180|01|01|         1430|70|  20.90|N|  1463.00|  1463.00|00|00|00|00|00",19180
"02|01|00000000000000019183|01|01|20230131|00000000000000000000|00000013725103000160|RJ|21010410|RJ|00000000|CIF|01",19183
"03|00000000000000019183|01|01|         1430|20|  26.90|N|   538.00|   538.00|00|00|00|00|00",19183
"02|01|00000000000000019184|01|01|20230131|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19184
"03|00000000000000019184|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19184
"02|01|00000000000000019186|01|01|20230131|00000000000000000000|00000008091717000106|RJ|21010410|RJ|00000000|CIF|01",19186
"03|00000000000000019186|01|01|         4791|14|  53.03|N|   742.42|   742.42|00|00|00|00|00",19186
"02|01|00000000000000019187|01|01|20230131|00000000000000000000|00000021349855000100|RJ|21010410|RJ|00000000|CIF|01",19187
"02|01|00000000000000019187|01|01|20230131|00000000000000000000|00000021349855000100|RJ|21010410|RJ|00000000|CIF|01",19187
"02|01|00000000000000019187|01|01|20230131|00000000000000000000|00000021349855000100|RJ|21010410|RJ|00000000|CIF|01",19187
"02|01|00000000000000019187|01|01|20230131|00000000000000000000|00000021349855000100|RJ|21010410|RJ|00000000|CIF|01",19187
"02|01|00000000000000019187|01|01|20230131|00000000000000000000|00000021349855000100|RJ|21010410|RJ|00000000|CIF|01",19187
"03|00000000000000019187|01|01|         1430|30|  24.16|N|   724.80|   724.80|00|00|00|00|00",19187
"03|00000000000000019187|01|01|         3715|01|   4.94|N|     4.94|     4.94|00|00|00|00|00",19187
"03|00000000000000019187|01|01|         3716|01|   4.94|N|     4.94|     4.94|00|00|00|00|00",19187
"03|00000000000000019187|01|01|         3717|01|   4.94|N|     4.94|     4.94|00|00|00|00|00",19187
"03|00000000000000019187|01|01|         3746|01|   4.94|N|     4.94|     4.94|00|00|00|00|00",19187
"02|01|00000000000000019188|01|01|20230131|00000000000000000000|00000000007552865709|RJ|21010410|RJ|00000000|CIF|01",19188
"03|00000000000000019188|01|01|         1430|50|  21.20|N|  1060.00|  1060.00|00|00|00|00|00",19188
"02|01|00000000000000019189|01|01|20230131|00000000000000000000|00000022065040000154|RJ|21010410|RJ|00000000|CIF|01",19189
"03|00000000000000019189|01|01|         1430|10|  22.80|N|   228.00|   228.00|00|00|00|00|00",19189
"02|01|00000000000000019191|01|01|20230131|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19191
"03|00000000000000019191|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19191
"02|01|00000000000000019193|01|01|20230131|00000000000000000000|00000020443377000122|RJ|21010410|RJ|00000000|CIF|01",19193
"03|00000000000000019193|01|01|         1430|10|  26.90|N|   269.00|   269.00|00|00|00|00|00",19193
"02|01|00000000000000019194|01|01|20230131|00000000000000000000|00000029340323000106|RJ|21010410|RJ|00000000|CIF|01",19194
"03|00000000000000019194|01|01|         1430|30|  21.50|N|  6450.00|  6450.00|00|00|00|00|00",19194
"02|01|00000000000000019197|01|01|20230131|00000000000000000000|00000005622046000166|RJ|21010410|RJ|00000000|CIF|01",19197
"03|00000000000000019197|01|01|         1430|10|  22.80|N|   228.00|   228.00|00|00|00|00|00",19197
"02|01|00000000000000019200|01|01|20230131|00000000000000000000|00000009065524000135|RJ|21010410|RJ|00000000|CIF|01",19200
"03|00000000000000019200|01|01|         1430|10|  21.20|N|  2120.00|  2120.00|00|00|00|00|00",19200
"02|01|00000000000000019204|01|01|20230131|00000000000000000000|00000006347956000140|RJ|21010410|RJ|00000000|CIF|01",19204
"03|00000000000000019204|01|01|         1430|50|  22.80|N|  1140.00|  1140.00|00|00|00|00|00",19204
"02|01|00000000000000019207|01|01|20230201|00000000000000000000|00000010309479000104|RJ|21010410|RJ|00000000|CIF|01",19207
"02|01|00000000000000019207|01|01|20230201|00000000000000000000|00000010309479000104|RJ|21010410|RJ|00000000|CIF|01",19207
"03|00000000000000019207|01|01|         1430|10|  24.84|N|   248.40|   248.40|00|00|00|00|00",19207
"03|00000000000000019207|01|01|         3076|10|  45.36|N|   453.60|   453.60|00|00|00|00|00",19207
"02|01|00000000000000019208|01|01|20230201|00000000000000000000|00000027379123000131|RJ|21010410|RJ|00000000|CIF|01",19208
"03|00000000000000019208|01|01|         1430|10|  21.90|N|  2190.00|  2190.00|00|00|00|00|00",19208
"02|01|00000000000000019209|01|01|20230201|00000000000000000000|00000000603178000127|RJ|21010410|RJ|00000000|CIF|01",19209
"03|00000000000000019209|01|01|         1430|60|  23.19|N|  1391.40|  1391.40|00|00|00|00|00",19209
"02|01|00000000000000019210|01|01|20230201|00000000000000000000|00000012508777000140|RJ|21010410|RJ|00000000|CIF|01",19210
"03|00000000000000019210|01|01|         1430|25|  18.50|N|  4625.00|  4625.00|00|00|00|00|00",19210
"02|01|00000000000000019211|01|01|20230201|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19211
"03|00000000000000019211|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19211
"02|01|00000000000000019212|01|01|20230201|00000000000000000000|00000041936491000164|RJ|21010410|RJ|00000000|CIF|01",19212
"03|00000000000000019212|01|01|         1429|05|   4.55|N|    22.75|    22.75|00|00|00|00|00",19212
"02|01|00000000000000019213|01|01|20230201|00000000000000000000|00000005088627000160|RJ|21010410|RJ|00000000|CIF|01",19213
"03|00000000000000019213|01|01|         1430|15|  24.16|N|   362.40|   362.40|00|00|00|00|00",19213
"02|01|00000000000000019215|01|02|20230201|00000000000000000000|00000016731862000124|RJ|21010410|RJ|00000000|CIF|01",19215
"03|00000000000000019215|01|02|         1928|20|  16.51|N|   330.20|   330.20|00|00|00|00|00",19215
"02|01|00000000000000019217|01|01|20230201|00000000000000000000|00000002917249000191|RJ|21010410|RJ|00000000|CIF|01",19217
"03|00000000000000019217|01|01|         1430|10|  22.80|N|   228.00|   228.00|00|00|00|00|00",19217
"02|01|00000000000000019218|01|01|20230201|00000000000000000000|00000005622093000100|RJ|21010410|RJ|00000000|CIF|01",19218
"03|00000000000000019218|01|01|         1430|10|  26.90|N|   269.00|   269.00|00|00|00|00|00",19218
"02|01|00000000000000019220|01|01|20230202|00000000000000000000|00000042145964000178|RJ|21010410|RJ|00000000|CIF|01",19220
"03|00000000000000019220|01|01|         1430|20|  21.20|N|  4240.00|  4240.00|00|00|00|00|00",19220
"02|01|00000000000000019221|01|01|20230202|00000000000000000000|00000016589628000104|RJ|21010410|RJ|00000000|CIF|01",19221
"03|00000000000000019221|01|01|         1430|05|  24.16|N|   120.80|   120.80|00|00|00|00|00",19221
"02|01|00000000000000019222|01|01|20230202|00000000000000000000|00000021922850000117|RJ|21010410|RJ|00000000|CIF|01",19222
"03|00000000000000019222|01|01|         1430|15|  21.20|N|  3180.00|  3180.00|00|00|00|00|00",19222
"02|01|00000000000000019227|01|01|20230202|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19227
"03|00000000000000019227|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19227
"02|01|00000000000000019229|01|01|20230202|00000000000000000000|00000023792403000116|RJ|21010410|RJ|00000000|CIF|01",19229
"03|00000000000000019229|01|01|         1430|20|  21.50|N|  4300.00|  4300.00|00|00|00|00|00",19229
"02|01|00000000000000019230|01|01|20230202|00000000000000000000|00000018675133000123|RJ|21010410|RJ|00000000|CIF|01",19230
"03|00000000000000019230|01|01|         1430|03|  28.90|N|    86.70|    86.70|00|00|00|00|00",19230
"02|01|00000000000000019232|01|01|20230202|00000000000000000000|00000007747087000104|RJ|21010410|RJ|00000000|CIF|01",19232
"03|00000000000000019232|01|01|         1430|07|  27.60|N|   193.20|   193.20|00|00|00|00|00",19232
"02|01|00000000000000019233|01|01|20230202|00000000000000000000|00000001329282000138|RJ|21010410|RJ|00000000|CIF|01",19233
"03|00000000000000019233|01|01|          229|01|  24.55|N|    24.55|    24.55|00|00|00|00|00",19233
"02|01|00000000000000019235|01|01|20230202|00000000000000000000|00000005622093000100|RJ|21010410|RJ|00000000|CIF|01",19235
"03|00000000000000019235|01|01|         1430|05|  28.90|N|   144.50|   144.50|00|00|00|00|00",19235
"02|01|00000000000000019239|01|01|20230203|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19239
"02|01|00000000000000019239|01|01|20230203|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19239
"02|01|00000000000000019239|01|01|20230203|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19239
"02|01|00000000000000019239|01|01|20230203|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19239
"02|01|00000000000000019239|01|01|20230203|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19239
"03|00000000000000019239|01|01|         1429|50|   4.55|N|   227.50|   227.50|00|00|00|00|00",19239
"03|00000000000000019239|01|01|         3713|75|   4.84|N|   363.00|   363.00|00|00|00|00|00",19239
"03|00000000000000019239|01|01|         3715|75|   4.84|N|   363.00|   363.00|00|00|00|00|00",19239
"03|00000000000000019239|01|01|         3716|75|   4.84|N|   363.00|   363.00|00|00|00|00|00",19239
"03|00000000000000019239|01|01|         3746|75|   4.84|N|   363.00|   363.00|00|00|00|00|00",19239
"02|01|00000000000000019240|01|01|20230203|00000000000000000000|00000028863681000130|RJ|21010410|RJ|00000000|CIF|01",19240
"03|00000000000000019240|01|01|         1430|40|  21.50|N|  8600.00|  8600.00|00|00|00|00|00",19240
"02|01|00000000000000019241|01|01|20230203|00000000000000000000|00000005622046000166|RJ|21010410|RJ|00000000|CIF|01",19241
"03|00000000000000019241|01|01|         1430|30|  23.19|N|   695.70|   695.70|00|00|00|00|00",19241
"02|01|00000000000000019246|01|01|20230203|00000000000000000000|00000020973493000153|RJ|21010410|RJ|00000000|CIF|01",19246
"03|00000000000000019246|01|01|         1430|40|  21.50|N|  8600.00|  8600.00|00|00|00|00|00",19246
"02|01|00000000000000019249|01|01|20230203|00000000000000000000|00000001751533000178|RJ|21010410|RJ|00000000|CIF|01",19249
"03|00000000000000019249|01|01|         1430|10|  21.90|N|  2190.00|  2190.00|00|00|00|00|00",19249
"02|01|00000000000000019250|01|01|20230203|00000000000000000000|00000037750941000152|RJ|21010410|RJ|00000000|CIF|01",19250
"03|00000000000000019250|01|01|         1430|20|  21.90|N|  4380.00|  4380.00|00|00|00|00|00",19250
"02|01|00000000000000019256|01|01|20230206|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19256
"03|00000000000000019256|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19256
"02|01|00000000000000019259|01|01|20230206|00000000000000000000|00000026682970000108|RJ|21010410|RJ|00000000|CIF|01",19259
"03|00000000000000019259|01|01|         1430|10|  22.24|N|  2224.00|  2224.00|00|00|00|00|00",19259
"02|01|00000000000000019261|01|01|20230206|00000000000000000000|00000041109193000281|RJ|21010410|RJ|00000000|CIF|01",19261
"03|00000000000000019261|01|01|         1430|30|  23.19|N|   695.70|   695.70|00|00|00|00|00",19261
"02|01|00000000000000019262|01|01|20230206|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19262
"03|00000000000000019262|01|01|         1430|20|  21.80|N| 43600.00| 43600.00|00|00|00|00|00",19262
"02|01|00000000000000019266|01|01|20230207|00000000000000000000|00000032002174000180|RJ|21010410|RJ|00000000|CIF|01",19266
"03|00000000000000019266|01|01|         1430|20|  24.16|N|   483.20|   483.20|00|00|00|00|00",19266
"02|01|00000000000000019274|01|01|20230207|00000000000000000000|00000010876637000108|RJ|21010410|RJ|00000000|CIF|01",19274
"03|00000000000000019274|01|01|         1430|30|  25.90|N|   777.00|   777.00|00|00|00|00|00",19274
"02|01|00000000000000019277|01|01|20230207|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19277
"03|00000000000000019277|01|01|         1430|20|  21.80|N|  4360.00|  4360.00|00|00|00|00|00",19277
"02|01|00000000000000019278|01|01|20230207|00000000000000000000|00000000089868250749|RJ|21010410|RJ|00000000|CIF|01",19278
"02|01|00000000000000019278|01|01|20230207|00000000000000000000|00000000089868250749|RJ|21010410|RJ|00000000|CIF|01",19278
"03|00000000000000019278|01|01|         1429|50|   4.55|N|   227.50|   227.50|00|00|00|00|00",19278
"03|00000000000000019278|01|01|         1430|10|  24.16|N|   241.60|   241.60|00|00|00|00|00",19278
"02|01|00000000000000019282|01|01|20230208|00000000000000000000|00000018283401000161|RJ|21010410|RJ|00000000|CIF|01",19282
"03|00000000000000019282|01|01|         1430|50|  21.80|N| 10900.00| 10900.00|00|00|00|00|00",19282
"02|01|00000000000000019285|01|01|20230208|00000000000000000000|00000049106119000132|RJ|21010410|RJ|00000000|CIF|01",19285
"02|01|00000000000000019285|01|01|20230208|00000000000000000000|00000049106119000132|RJ|21010410|RJ|00000000|CIF|01",19285
"02|01|00000000000000019285|01|01|20230208|00000000000000000000|00000049106119000132|RJ|21010410|RJ|00000000|CIF|01",19285
"03|00000000000000019285|01|01|         3715|08|   4.84|N|    38.72|    38.72|00|00|00|00|00",19285
"03|00000000000000019285|01|01|         3717|08|   4.84|N|    38.72|    38.72|00|00|00|00|00",19285
"03|00000000000000019285|01|01|         3746|07|   4.84|N|    33.88|    33.88|00|00|00|00|00",19285
"02|01|00000000000000019286|01|01|20230208|00000000000000000000|00000004976773000169|RJ|21010410|RJ|00000000|CIF|01",19286
"02|01|00000000000000019286|01|01|20230208|00000000000000000000|00000004976773000169|RJ|21010410|RJ|00000000|CIF|01",19286
"02|01|00000000000000019286|01|01|20230208|00000000000000000000|00000004976773000169|RJ|21010410|RJ|00000000|CIF|01",19286
"02|01|00000000000000019286|01|01|20230208|00000000000000000000|00000004976773000169|RJ|21010410|RJ|00000000|CIF|01",19286
"03|00000000000000019286|01|01|          229|01|  27.41|N|    27.41|    27.41|00|00|00|00|00",19286
"03|00000000000000019286|01|01|          231|01|  27.41|N|    27.41|    27.41|00|00|00|00|00",19286
"03|00000000000000019286|01|01|          232|01|  27.41|N|    27.41|    27.41|00|00|00|00|00",19286
"03|00000000000000019286|01|01|         3123|01|  27.41|N|    27.41|    27.41|00|00|00|00|00",19286
"02|01|00000000000000019291|01|01|20230209|00000000000000000000|00000037806512000150|RJ|21010410|RJ|00000000|CIF|01",19291
"02|01|00000000000000019291|01|01|20230209|00000000000000000000|00000037806512000150|RJ|21010410|RJ|00000000|CIF|01",19291
"02|01|00000000000000019291|01|01|20230209|00000000000000000000|00000037806512000150|RJ|21010410|RJ|00000000|CIF|01",19291
"02|01|00000000000000019291|01|01|20230209|00000000000000000000|00000037806512000150|RJ|21010410|RJ|00000000|CIF|01",19291
"02|01|00000000000000019291|01|01|20230209|00000000000000000000|00000037806512000150|RJ|21010410|RJ|00000000|CIF|01",19291
"03|00000000000000019291|01|01|         1429|25|   4.55|N| 11375.00| 11375.00|00|00|00|00|00",19291
"03|00000000000000019291|01|01|         1430|15|  19.85|N| 29775.00| 29775.00|00|00|00|00|00",19291
"03|00000000000000019291|01|01|         3715|50|   4.84|N|  2420.00|  2420.00|00|00|00|00|00",19291
"03|00000000000000019291|01|01|         3717|50|   4.84|N|  2420.00|  2420.00|00|00|00|00|00",19291
"03|00000000000000019291|01|01|         3746|50|   4.84|N|  2420.00|  2420.00|00|00|00|00|00",19291
"02|01|00000000000000019295|01|01|20230209|00000000000000000000|00000033766999000133|RJ|21010410|RJ|00000000|CIF|01",19295
"03|00000000000000019295|01|01|         1430|10|  26.20|N|   261.98|   261.98|00|00|00|00|00",19295
"02|01|00000000000000019298|01|01|20230209|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19298
"03|00000000000000019298|01|01|         1430|20|  21.80|N|  4360.00|  4360.00|00|00|00|00|00",19298
"02|01|00000000000000019301|01|01|20230209|00000000000000000000|00000005622046000166|RJ|21010410|RJ|00000000|CIF|01",19301
"03|00000000000000019301|01|01|         1430|10|  22.24|N|  2224.00|  2224.00|00|00|00|00|00",19301
"02|01|00000000000000019302|01|01|20230209|00000000000000000000|00000025266025000162|RJ|21010410|RJ|00000000|CIF|01",19302
"03|00000000000000019302|01|01|         1430|30|  25.90|N|   777.00|   777.00|00|00|00|00|00",19302
"02|01|00000000000000019306|01|01|20230210|00000000000000000000|00000000482998000108|RJ|21010410|RJ|00000000|CIF|01",19306
"02|01|00000000000000019306|01|01|20230210|00000000000000000000|00000000482998000108|RJ|21010410|RJ|00000000|CIF|01",19306
"03|00000000000000019306|01|01|         1430|50|  24.16|N|  1208.00|  1208.00|00|00|00|00|00",19306
"03|00000000000000019306|01|01|         3076|20|  48.51|N|   970.20|   970.20|00|00|00|00|00",19306
"02|01|00000000000000019307|01|01|20230210|00000000000000000000|00000032002174000180|RJ|21010410|RJ|00000000|CIF|01",19307
"03|00000000000000019307|01|01|         1430|17|  24.16|N|   410.72|   410.72|00|00|00|00|00",19307
"02|01|00000000000000019311|01|01|20230213|00000000000000000000|00000000003655123701|RJ|21010410|RJ|00000000|CIF|01",19311
"03|00000000000000019311|01|01|         1430|50|  24.16|N|  1208.00|  1208.00|00|00|00|00|00",19311
"02|01|00000000000000019313|01|01|20230213|00000000000000000000|00000006128063000104|RJ|21010410|RJ|00000000|CIF|01",19313
"03|00000000000000019313|01|01|         1430|06|  28.90|N|   173.40|   173.40|00|00|00|00|00",19313
"02|01|00000000000000019314|01|01|20230213|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19314
"02|01|00000000000000019314|01|01|20230213|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19314
"03|00000000000000019314|01|01|         3076|25|  46.35|N|  1158.75|  1158.75|00|00|00|00|00",19314
"03|00000000000000019314|01|01|         3746|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19314
"02|01|00000000000000019318|01|01|20230213|00000000000000000000|00000005120086000100|RJ|21010410|RJ|00000000|CIF|01",19318
"03|00000000000000019318|01|01|         1430|25|  21.90|N|  5475.00|  5475.00|00|00|00|00|00",19318
"02|01|00000000000000019319|01|01|20230213|00000000000000000000|00000017308611000102|RJ|21010410|RJ|00000000|CIF|01",19319
"03|00000000000000019319|01|01|         3077|15|  28.62|N|  4293.00|  4293.00|00|00|00|00|00",19319
"02|01|00000000000000019321|01|01|20230213|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19321
"03|00000000000000019321|01|01|         1430|20|  21.80|N|  4360.00|  4360.00|00|00|00|00|00",19321
"02|01|00000000000000019322|01|01|20230213|00000000000000000000|00000000457060000138|RJ|21010410|RJ|00000000|CIF|01",19322
"03|00000000000000019322|01|01|         3076|30|  48.51|N|  1455.30|  1455.30|00|00|00|00|00",19322
"02|01|00000000000000019323|01|01|20230213|00000000000000000000|00000022268347000152|RJ|21010410|RJ|00000000|CIF|01",19323
"03|00000000000000019323|01|01|          232|07|  23.55|N|   164.85|   164.85|00|00|00|00|00",19323
"02|01|00000000000000019325|01|01|20230213|00000000000000000000|00000012593530000170|RJ|21010410|RJ|00000000|CIF|01",19325
"03|00000000000000019325|01|01|         1425|05|  27.72|N|   138.60|   138.60|00|00|00|00|00",19325
"02|01|00000000000000019327|01|01|20230214|00000000000000000000|00000039777776000158|RJ|21010410|RJ|00000000|CIF|01",19327
"03|00000000000000019327|01|01|         1430|10|  24.16|N|   241.60|   241.60|00|00|00|00|00",19327
"02|01|00000000000000019339|01|01|20230214|00000000000000000000|00000027843077000180|RJ|21010410|RJ|00000000|CIF|01",19339
"02|01|00000000000000019339|01|01|20230214|00000000000000000000|00000027843077000180|RJ|21010410|RJ|00000000|CIF|01",19339
"02|01|00000000000000019339|01|01|20230214|00000000000000000000|00000027843077000180|RJ|21010410|RJ|00000000|CIF|01",19339
"02|01|00000000000000019339|01|01|20230214|00000000000000000000|00000027843077000180|RJ|21010410|RJ|00000000|CIF|01",19339
"02|01|00000000000000019339|01|01|20230214|00000000000000000000|00000027843077000180|RJ|21010410|RJ|00000000|CIF|01",19339
"03|00000000000000019339|01|01|          229|05|  27.41|N|   137.05|   137.05|00|00|00|00|00",19339
"03|00000000000000019339|01|01|         1429|50|   4.55|N|   227.50|   227.50|00|00|00|00|00",19339
"03|00000000000000019339|01|01|         3715|25|   4.85|N|   121.25|   121.25|00|00|00|00|00",19339
"03|00000000000000019339|01|01|         3717|25|   4.85|N|   121.25|   121.25|00|00|00|00|00",19339
"03|00000000000000019339|01|01|         3746|25|   4.85|N|   121.25|   121.25|00|00|00|00|00",19339
"02|01|00000000000000019340|01|01|20230214|00000000000000000000|00000013716207000109|RJ|21010410|RJ|00000000|CIF|01",19340
"03|00000000000000019340|01|01|         1430|90|  22.24|N|  2001.60|  2001.60|00|00|00|00|00",19340
"02|01|00000000000000019341|01|01|20230214|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19341
"03|00000000000000019341|01|01|         1430|20|  21.80|N|  4360.00|  4360.00|00|00|00|00|00",19341
"02|01|00000000000000019342|01|01|20230214|00000000000000000000|00000035782101000146|RJ|21010410|RJ|00000000|CIF|01",19342
"03|00000000000000019342|01|01|         3076|20|  46.35|N|   927.00|   927.00|00|00|00|00|00",19342
"02|01|00000000000000019346|01|01|20230214|00000000000000000000|00000023765350000144|RJ|21010410|RJ|00000000|CIF|01",19346
"03|00000000000000019346|01|01|         1430|10|  23.19|N|  2319.00|  2319.00|00|00|00|00|00",19346
"02|01|00000000000000019354|01|01|20230215|00000000000000000000|00000023664449000150|RJ|21010410|RJ|00000000|CIF|01",19354
"03|00000000000000019354|01|01|         1430|10|  26.90|N|   269.00|   269.00|00|00|00|00|00",19354
"02|01|00000000000000019355|01|01|20230215|00000000000000000000|00000016907409000126|RJ|21010410|RJ|00000000|CIF|01",19355
"03|00000000000000019355|01|01|         1430|10|  26.90|N|   269.00|   269.00|00|00|00|00|00",19355
"02|01|00000000000000019356|01|01|20230215|00000000000000000000|00000013407664000111|RJ|21010410|RJ|00000000|CIF|01",19356
"03|00000000000000019356|01|01|         1430|10|  26.90|N|   269.00|   269.00|00|00|00|00|00",19356
"02|01|00000000000000019357|01|01|20230215|00000000000000000000|00000004976773000169|RJ|21010410|RJ|00000000|CIF|01",19357
"02|01|00000000000000019357|01|01|20230215|00000000000000000000|00000004976773000169|RJ|21010410|RJ|00000000|CIF|01",19357
"02|01|00000000000000019357|01|01|20230215|00000000000000000000|00000004976773000169|RJ|21010410|RJ|00000000|CIF|01",19357
