"02|01|00000000000000038041|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38041
"02|01|00000000000000038041|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38041
"03|00000000000000038041|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38041
"03|00000000000000038041|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",38041
"02|01|00000000000000038048|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38048
"03|00000000000000038048|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",38048
"02|01|00000000000000038049|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38049
"03|00000000000000038049|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38049
"02|01|00000000000000038052|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38052
"03|00000000000000038052|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38052
"02|01|00000000000000038063|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38063
"03|00000000000000038063|01|01|        22035|40| 0.45|N|    18.00|    18.00|00|00|00|00|00",38063
"02|01|00000000000000038086|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38086
"03|00000000000000038086|01|01|        33639|04|   1.60|N|     6.40|     6.40|00|00|00|00|00",38086
"02|01|00000000000000038108|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38108
"03|00000000000000038108|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",38108
"02|01|00000000000000038115|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38115
"03|00000000000000038115|01|01|         1430|06|  27.60|N|   165.60|   165.60|00|00|00|00|00",38115
"02|01|00000000000000038122|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38122
"03|00000000000000038122|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",38122
"02|01|00000000000000038125|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38125
"03|00000000000000038125|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",38125
"02|01|00000000000000038126|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38126
"03|00000000000000038126|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",38126
"02|01|00000000000000038145|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38145
"03|00000000000000038145|01|01|         1429|02|   5.10|N|    10.20|    10.20|00|00|00|00|00",38145
"02|01|00000000000000038149|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38149
"03|00000000000000038149|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",38149
"02|01|00000000000000038150|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38150
"03|00000000000000038150|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38150
"02|01|00000000000000038159|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38159
"03|00000000000000038159|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38159
"02|01|00000000000000038172|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38172
"03|00000000000000038172|01|01|        22035|08| 0.45|N|     3.60|     3.60|00|00|00|00|00",38172
"02|01|00000000000000038186|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38186
"02|01|00000000000000038186|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38186
"03|00000000000000038186|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00",38186
"03|00000000000000038186|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",38186
"02|01|00000000000000038189|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38189
"03|00000000000000038189|01|01|        22035|06| 0.45|N|     2.70|     2.70|00|00|00|00|00",38189
"02|01|00000000000000038190|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38190
"03|00000000000000038190|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",38190
"02|01|00000000000000038194|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38194
"03|00000000000000038194|01|01|         1429|03|   5.10|N|    15.30|    15.30|00|00|00|00|00",38194
"02|01|00000000000000038197|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38197
"03|00000000000000038197|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38197
"02|01|00000000000000038198|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38198
"03|00000000000000038198|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38198
"02|01|00000000000000038199|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38199
"03|00000000000000038199|01|01|        33639|03|   1.60|N|     4.80|     4.80|00|00|00|00|00",38199
"02|01|00000000000000038200|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38200
"03|00000000000000038200|01|01|        33639|19|   1.60|N|    30.40|    30.40|00|00|00|00|00",38200
"02|01|00000000000000038202|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38202
"03|00000000000000038202|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",38202
"02|01|00000000000000038245|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38245
"03|00000000000000038245|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38245
"02|01|00000000000000038266|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38266
"03|00000000000000038266|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",38266
"02|01|00000000000000038272|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38272
"03|00000000000000038272|01|01|         3076|01|  55.74|N|    55.74|    55.74|00|00|00|00|00",38272
"02|01|00000000000000038276|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38276
"03|00000000000000038276|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38276
"02|01|00000000000000038277|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38277
"03|00000000000000038277|01|01|          228|01|  26.96|N|    26.96|    26.96|00|00|00|00|00",38277
"02|01|00000000000000038280|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38280
"02|01|00000000000000038280|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38280
"02|01|00000000000000038280|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38280
"03|00000000000000038280|01|01|          228|13|  26.96|N|   350.48|   350.48|00|00|00|00|00",38280
"03|00000000000000038280|01|01|         3077|10|  32.89|N|   328.90|   328.90|00|00|00|00|00",38280
"03|00000000000000038280|01|01|         3123|11|  26.91|N|   296.01|   296.01|00|00|00|00|00",38280
"02|01|00000000000000038284|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38284
"02|01|00000000000000038284|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38284
"03|00000000000000038284|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",38284
"03|00000000000000038284|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",38284
"02|01|00000000000000038301|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38301
"03|00000000000000038301|01|01|         1429|02|   5.10|N|    10.20|    10.20|00|00|00|00|00",38301
"02|01|00000000000000038345|01|01|20230312|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38345
"02|01|00000000000000038345|01|01|20230312|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38345
"03|00000000000000038345|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",38345
"03|00000000000000038345|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",38345
"02|01|00000000000000038350|01|01|20230312|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38350
"03|00000000000000038350|01|01|         1429|02|   5.10|N|    10.20|    10.20|00|00|00|00|00",38350
"02|01|00000000000000038355|01|01|20230312|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38355
"03|00000000000000038355|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",38355
"02|01|00000000000000038357|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38357
"03|00000000000000038357|01|01|         3398|01|  26.88|N|    26.88|    26.88|00|00|00|00|00",38357
"02|01|00000000000000038367|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38367
"03|00000000000000038367|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",38367
"02|01|00000000000000038370|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38370
"02|01|00000000000000038370|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38370
"02|01|00000000000000038370|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38370
"03|00000000000000038370|01|01|          229|01|  31.44|N|    31.44|    31.44|00|00|00|00|00",38370
"03|00000000000000038370|01|01|          231|03|  31.44|N|    94.32|    94.32|00|00|00|00|00",38370
"03|00000000000000038370|01|01|          232|03|  31.44|N|    94.32|    94.32|00|00|00|00|00",38370
"02|01|00000000000000038375|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38375
"03|00000000000000038375|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00",38375
"02|01|00000000000000038386|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38386
"03|00000000000000038386|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38386
"02|01|00000000000000038393|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38393
"03|00000000000000038393|01|01|         1430|50|  25.10|N|  1255.00|  1255.00|00|00|00|00|00",38393
"02|01|00000000000000038394|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38394
"03|00000000000000038394|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00",38394
"02|01|00000000000000038399|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38399
"03|00000000000000038399|01|01|         1429|03|   5.10|N|    15.30|    15.30|00|00|00|00|00",38399
"02|01|00000000000000038400|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38400
"02|01|00000000000000038400|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38400
"02|01|00000000000000038400|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38400
"03|00000000000000038400|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38400
"03|00000000000000038400|01|01|         3746|01|   6.45|N|     6.45|     6.45|00|00|00|00|00",38400
"03|00000000000000038400|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",38400
"02|01|00000000000000038401|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38401
"03|00000000000000038401|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38401
"02|01|00000000000000038414|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38414
"03|00000000000000038414|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38414
"02|01|00000000000000038416|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38416
"02|01|00000000000000038416|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38416
"03|00000000000000038416|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38416
"03|00000000000000038416|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",38416
"02|01|00000000000000038429|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38429
"03|00000000000000038429|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38429
"02|01|00000000000000038432|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38432
"03|00000000000000038432|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38432
"02|01|00000000000000038433|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38433
"02|01|00000000000000038433|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38433
"03|00000000000000038433|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38433
"03|00000000000000038433|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38433
"02|01|00000000000000038445|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38445
"03|00000000000000038445|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38445
"02|01|00000000000000038449|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38449
"03|00000000000000038449|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",38449
"02|01|00000000000000038458|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38458
"03|00000000000000038458|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",38458
"02|01|00000000000000038461|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38461
"03|00000000000000038461|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",38461
"02|01|00000000000000038470|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38470
"03|00000000000000038470|01|01|         3076|02|  55.74|N|   111.48|   111.48|00|00|00|00|00",38470
"02|01|00000000000000038483|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38483
"03|00000000000000038483|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",38483
"02|01|00000000000000038485|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38485
"03|00000000000000038485|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",38485
"02|01|00000000000000038491|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38491
"02|01|00000000000000038491|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38491
"03|00000000000000038491|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",38491
"03|00000000000000038491|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",38491
"02|01|00000000000000038495|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38495
"03|00000000000000038495|01|01|        22035|20| 0.45|N|     9.00|     9.00|00|00|00|00|00",38495
"02|01|00000000000000038496|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38496
"03|00000000000000038496|01|01|        22035|08| 0.45|N|     3.60|     3.60|00|00|00|00|00",38496
"02|01|00000000000000038497|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38497
"03|00000000000000038497|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",38497
"02|01|00000000000000038502|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38502
"03|00000000000000038502|01|01|        22035|50| 0.45|N|    22.50|    22.50|00|00|00|00|00",38502
"02|01|00000000000000038503|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38503
"03|00000000000000038503|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38503
"02|01|00000000000000038513|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38513
"03|00000000000000038513|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38513
"02|01|00000000000000038532|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38532
"03|00000000000000038532|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00",38532
"02|01|00000000000000038539|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38539
"03|00000000000000038539|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38539
"02|01|00000000000000038543|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38543
"03|00000000000000038543|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38543
"02|01|00000000000000038545|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38545
"03|00000000000000038545|01|01|        33639|06|   1.60|N|     9.60|     9.60|00|00|00|00|00",38545
"02|01|00000000000000038549|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38549
"03|00000000000000038549|01|01|        22035|07| 0.45|N|     3.15|     3.15|00|00|00|00|00",38549
"02|01|00000000000000038558|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38558
"03|00000000000000038558|01|01|         1429|02|   5.10|N|    10.20|    10.20|00|00|00|00|00",38558
"02|01|00000000000000038572|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38572
"03|00000000000000038572|01|01|         1928|01|  33.45|N|    33.45|    33.45|00|00|00|00|00",38572
"02|01|00000000000000038586|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38586
"03|00000000000000038586|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",38586
"02|01|00000000000000038590|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38590
"03|00000000000000038590|01|01|        22035|12| 0.45|N|     5.40|     5.40|00|00|00|00|00",38590
"02|01|00000000000000038597|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38597
"03|00000000000000038597|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38597
"02|01|00000000000000038600|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38600
"03|00000000000000038600|01|01|         3716|01|   5.44|N|     5.44|     5.44|00|00|00|00|00",38600
"02|01|00000000000000038601|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38601
"03|00000000000000038601|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38601
"02|01|00000000000000038603|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38603
"02|01|00000000000000038603|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38603
"03|00000000000000038603|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00",38603
"03|00000000000000038603|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00",38603
"02|01|00000000000000038608|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38608
"03|00000000000000038608|01|01|         3716|01|   5.44|N|     5.44|     5.44|00|00|00|00|00",38608
"02|01|00000000000000038628|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38628
"03|00000000000000038628|01|01|        33639|03|   1.60|N|     4.80|     4.80|00|00|00|00|00",38628
"02|01|00000000000000038629|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38629
"02|01|00000000000000038629|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38629
"03|00000000000000038629|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38629
"03|00000000000000038629|01|01|        33639|03|   1.60|N|     4.80|     4.80|00|00|00|00|00",38629
"02|01|00000000000000038644|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38644
"03|00000000000000038644|01|01|        22035|08| 0.45|N|     3.60|     3.60|00|00|00|00|00",38644
"02|01|00000000000000038654|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38654
"03|00000000000000038654|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",38654
"02|01|00000000000000038676|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38676
"03|00000000000000038676|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38676
"02|01|00000000000000038714|01|01|20230319|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38714
"03|00000000000000038714|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38714
"02|01|00000000000000038717|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38717
"03|00000000000000038717|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38717
"02|01|00000000000000038721|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38721
"03|00000000000000038721|01|01|         1928|01|  33.45|N|    33.45|    33.45|00|00|00|00|00",38721
"02|01|00000000000000038730|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38730
"03|00000000000000038730|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",38730
"02|01|00000000000000038737|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38737
"03|00000000000000038737|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38737
"02|01|00000000000000038741|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38741
"03|00000000000000038741|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",38741
"02|01|00000000000000038742|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38742
"03|00000000000000038742|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38742
"02|01|00000000000000038749|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38749
"03|00000000000000038749|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38749
"02|01|00000000000000038750|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38750
"03|00000000000000038750|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38750
"02|01|00000000000000038751|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38751
"03|00000000000000038751|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38751
"02|01|00000000000000038758|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38758
"03|00000000000000038758|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",38758
"02|01|00000000000000038772|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38772
"03|00000000000000038772|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38772
"02|01|00000000000000038773|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38773
"03|00000000000000038773|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",38773
"02|01|00000000000000038800|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38800
"03|00000000000000038800|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",38800
"02|01|00000000000000038810|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38810
"03|00000000000000038810|01|01|        22035|58| 0.45|N|    26.10|    26.10|00|00|00|00|00",38810
"02|01|00000000000000038811|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38811
"03|00000000000000038811|01|01|         1430|04|  27.60|N|   110.40|   110.40|00|00|00|00|00",38811
"02|01|00000000000000038816|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38816
"03|00000000000000038816|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",38816
"02|01|00000000000000038821|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38821
"03|00000000000000038821|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38821
"02|01|00000000000000038827|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38827
"03|00000000000000038827|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",38827
"02|01|00000000000000038847|01|01|20230323|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38847
"03|00000000000000038847|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38847
"02|01|00000000000000038853|01|01|20230323|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38853
"03|00000000000000038853|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38853
"02|01|00000000000000038857|01|01|20230323|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38857
"03|00000000000000038857|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",38857
"02|01|00000000000000038874|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38874
"03|00000000000000038874|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38874
"02|01|00000000000000038883|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38883
"02|01|00000000000000038883|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",38883
"03|00000000000000038883|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",38883
